# timestamp tx ty tz qx qy qz qw
1618052020.432058095932 -1.820843338966 -0.454998195171 0.000000000000 0.000000000000 0.000000000000 -0.163355085576 0.986567339829
1618052020.568116903305 -1.804279446602 -0.462016642094 0.000000000000 0.000000000000 0.000000000000 -0.158566227432 0.987348343554
1618052020.696269989014 -1.788878917694 -0.470026016235 0.000000000000 0.000000000000 0.000000000000 -0.153110730338 0.988209038744
1618052020.824029922485 -1.770867228508 -0.477411538363 0.000000000000 0.000000000000 0.000000000000 -0.147532379091 0.989057226413
1618052020.959966897964 -1.752141833305 -0.479410052299 0.000000000000 0.000000000000 0.000000000000 -0.131502214661 0.991315876772
1618052021.088085889816 -1.733973026276 -0.485763758421 0.000000000000 0.000000000000 0.000000000000 -0.122372058616 0.992484296737
1618052021.216450929642 -1.716548323631 -0.491051882505 0.000000000000 0.000000000000 0.000000000000 -0.115228106349 0.993339057677
1618052021.352157115936 -1.696314215660 -0.491887629032 0.000000000000 0.000000000000 0.000000000000 -0.108567567202 0.994089072142
1618052021.479866981506 -1.679948091507 -0.496223032475 0.000000000000 0.000000000000 0.000000000000 -0.100890536189 0.994897532265
1618052021.607851028442 -1.662965536118 -0.499555587769 0.000000000000 0.000000000000 0.000000000000 -0.091008922336 0.995850077098
1618052021.743901968002 -1.645369768143 -0.499046683311 0.000000000000 0.000000000000 0.000000000000 -0.081581744230 0.996666653906
1618052021.872020959854 -1.626449823380 -0.506025016308 0.000000000000 0.000000000000 0.000000000000 -0.076504134294 0.997069264112
1618052021.999876022339 -1.612416625023 -0.508500933647 0.000000000000 0.000000000000 0.000000000000 -0.073014064516 0.997330911174
1618052022.135744094849 -1.592265725136 -0.510095775127 0.000000000000 0.000000000000 0.000000000000 -0.066828118557 0.997764502561
1618052022.263623952866 -1.572849750519 -0.510010778904 0.000000000000 0.000000000000 0.000000000000 -0.065856294623 0.997829117865
1618052022.391890048981 -1.560256242752 -0.515543699265 0.000000000000 0.000000000000 0.000000000000 -0.055284526101 0.998470641118
1618052022.528029918671 -1.540366530418 -0.518005788326 0.000000000000 0.000000000000 0.000000000000 -0.051362356868 0.998680083058
1618052022.656656980515 -1.525182485580 -0.519015133381 0.000000000000 0.000000000000 0.000000000000 -0.047908356023 0.998851735456
1618052022.783993959427 -1.504631519318 -0.521467804909 0.000000000000 0.000000000000 0.000000000000 -0.041268643383 0.999148086659
1618052022.912408113480 -1.485324978828 -0.521966934204 0.000000000000 0.000000000000 0.000000000000 -0.031775113283 0.999495043597
1618052023.047585010529 -1.465977191925 -0.520129203796 0.000000000000 0.000000000000 0.000000000000 -0.020493918419 0.999789977599
1618052023.175822973251 -1.451417684555 -0.522637903690 0.000000000000 0.000000000000 0.000000000000 -0.014497704464 0.999894902760
1618052023.303495883942 -1.435982108116 -0.523284316063 0.000000000000 0.000000000000 0.000000000000 -0.011975570235 0.999928290288
1618052023.439492940903 -1.421133518219 -0.523999214172 0.000000000000 0.000000000000 0.000000000000 -0.005163665266 0.999986668192
1618052023.567464113235 -1.407471060753 -0.520366847515 0.000000000000 0.000000000000 0.000000000000 0.001296092975 0.999999160071
1618052023.695405006409 -1.388957858086 -0.521076261997 0.000000000000 0.000000000000 0.000000000000 0.012953369895 0.999916101585
1618052023.831773996353 -1.369089603424 -0.520901560783 0.000000000000 0.000000000000 0.000000000000 0.020279034326 0.999794359239
1618052023.959527969360 -1.353672981262 -0.521105468273 0.000000000000 0.000000000000 0.000000000000 0.020901282896 0.999781544325
1618052024.087369918823 -1.337404966354 -0.519133627415 0.000000000000 0.000000000000 0.000000000000 0.027814121837 0.999613112472
1618052024.223295927048 -1.318852782249 -0.518272697926 0.000000000000 0.000000000000 0.000000000000 0.037323993850 0.999303216988
1618052024.351330041885 -1.302167773247 -0.517545163631 0.000000000000 0.000000000000 0.000000000000 0.042861071855 0.999081042018
1618052024.479516983032 -1.286468744278 -0.515965402126 0.000000000000 0.000000000000 0.000000000000 0.050148238657 0.998741785528
1618052024.615271091461 -1.269147872925 -0.513486027718 0.000000000000 0.000000000000 0.000000000000 0.054632997908 0.998506502502
1618052024.744178056717 -1.249787569046 -0.512841045856 0.000000000000 0.000000000000 0.000000000000 0.057900419808 0.998322363461
1618052024.871476888657 -1.236191034317 -0.509730935097 0.000000000000 0.000000000000 0.000000000000 0.065895310336 0.997826542078
1618052024.999597072601 -1.217101693153 -0.506889700890 0.000000000000 0.000000000000 0.000000000000 0.072493683077 0.997368871538
1618052025.135253906250 -1.201594233513 -0.501758635044 0.000000000000 0.000000000000 0.000000000000 0.080751064705 0.996734300378
1618052025.263057947159 -1.183562994003 -0.498106658459 0.000000000000 0.000000000000 0.000000000000 0.090691667847 0.995879019451
1618052025.391184091568 -1.168831348419 -0.496708065271 0.000000000000 0.000000000000 0.000000000000 0.096559463339 0.995327217572
1618052025.527082920074 -1.152564048767 -0.494546622038 0.000000000000 0.000000000000 0.000000000000 0.105040518954 0.994467942861
1618052025.655113935471 -1.134927630424 -0.491920590401 0.000000000000 0.000000000000 0.000000000000 0.111955126171 0.993713263333
1618052025.783144950867 -1.120081901550 -0.485287606716 0.000000000000 0.000000000000 0.000000000000 0.122879651219 0.992421579429
1618052025.919573068619 -1.104059457779 -0.478737741709 0.000000000000 0.000000000000 0.000000000000 0.138568544281 0.990352845473
1618052026.046915054321 -1.088226079941 -0.474530220032 0.000000000000 0.000000000000 0.000000000000 0.147708894978 0.989030880380
1618052026.174994945526 -1.069268941879 -0.472517699003 0.000000000000 0.000000000000 0.000000000000 0.150214933732 0.988653363765
1618052026.302776098251 -1.052293658257 -0.463297426701 0.000000000000 0.000000000000 0.000000000000 0.161528045753 0.986868122109
1618052026.438723087311 -1.036088228226 -0.460716336966 0.000000000000 0.000000000000 0.000000000000 0.172022631760 0.985092997723
1618052026.566785097122 -1.020447254181 -0.458438277245 0.000000000000 0.000000000000 0.000000000000 0.175681725257 0.984447018082
1618052026.703063964844 -1.003636240959 -0.453790098429 0.000000000000 0.000000000000 0.000000000000 0.179322751457 0.983790298188
1618052026.830919027328 -0.992922544479 -0.442779421806 0.000000000000 0.000000000000 0.000000000000 0.183501134327 0.983019498129
1618052026.958688974380 -0.978372931480 -0.442695170641 0.000000000000 0.000000000000 0.000000000000 0.188354790075 0.982101050328
1618052027.094635009766 -0.962055027485 -0.431308537722 0.000000000000 0.000000000000 0.000000000000 0.192870259404 0.981224267452
1618052027.222783088684 -0.944591820240 -0.428777277470 0.000000000000 0.000000000000 0.000000000000 0.199074625137 0.979984333358
1618052027.350788116455 -0.929949283600 -0.421329021454 0.000000000000 0.000000000000 0.000000000000 0.203452807043 0.979084753893
1618052027.478636026382 -0.915182530880 -0.414950788021 0.000000000000 0.000000000000 0.000000000000 0.206146597033 0.978521119104
1618052027.614480972290 -0.904932558537 -0.408665716648 0.000000000000 0.000000000000 0.000000000000 0.209322435244 0.977846674128
1618052027.742501020432 -0.892215549946 -0.403377145529 0.000000000000 0.000000000000 0.000000000000 0.210882436247 0.977511431177
1618052027.870505094528 -0.877115547657 -0.396541982889 0.000000000000 0.000000000000 0.000000000000 0.212228328752 0.977220106463
1618052028.006604909897 -0.856703162193 -0.385714709759 0.000000000000 0.000000000000 0.000000000000 0.218182752783 0.975907929258
1618052028.134376049042 -0.840749800205 -0.378127962351 0.000000000000 0.000000000000 0.000000000000 0.223472747907 0.974710177921
1618052028.262296915054 -0.828756809235 -0.370849996805 0.000000000000 0.000000000000 0.000000000000 0.222044521666 0.975036527725
1618052028.398530960083 -0.816374003887 -0.360397040844 0.000000000000 0.000000000000 0.000000000000 0.222231595254 0.974993906684
1618052028.526307106018 -0.807550132275 -0.355249106884 0.000000000000 0.000000000000 0.000000000000 0.225783560199 0.974177490986
1618052028.654484033585 -0.784715533257 -0.348855018616 0.000000000000 0.000000000000 0.000000000000 0.228656844729 0.973507086445
1618052028.782175064087 -0.770853281021 -0.341992557049 0.000000000000 0.000000000000 0.000000000000 0.229675241772 0.973267323667
1618052028.918734073639 -0.760515093803 -0.333936423063 0.000000000000 0.000000000000 0.000000000000 0.227486072375 0.973781334220
1618052029.046128988266 -0.742322981358 -0.325383573771 0.000000000000 0.000000000000 0.000000000000 0.230266986574 0.973127491593
1618052029.174226999283 -0.729170143604 -0.317009806633 0.000000000000 0.000000000000 0.000000000000 0.231254164570 0.972893371017
1618052029.309942960739 -0.712086319923 -0.307796418667 0.000000000000 0.000000000000 0.000000000000 0.231475980841 0.972840619163
1618052029.438241004944 -0.696119546890 -0.297813922167 0.000000000000 0.000000000000 0.000000000000 0.232415648868 0.972616556594
1618052029.566034078598 -0.680701017380 -0.289371788502 0.000000000000 0.000000000000 0.000000000000 0.234939795583 0.972009924050
1618052029.702097892761 -0.665136337280 -0.281345456839 0.000000000000 0.000000000000 0.000000000000 0.233968535635 0.972244169092
1618052029.829915046692 -0.649885118008 -0.272634565830 0.000000000000 0.000000000000 0.000000000000 0.234115364458 0.972208823311
1618052029.958066940308 -0.632804095745 -0.262530535460 0.000000000000 0.000000000000 0.000000000000 0.234977396070 0.972000835049
1618052030.093947887421 -0.614891290665 -0.251750230789 0.000000000000 0.000000000000 0.000000000000 0.239033591691 0.971011298618
1618052030.222012996674 -0.605293869972 -0.241796717048 0.000000000000 0.000000000000 0.000000000000 0.240593221040 0.970626036118
1618052030.349797964096 -0.585702478886 -0.234403237700 0.000000000000 0.000000000000 0.000000000000 0.242109391116 0.970248959151
1618052030.486001968384 -0.570436060429 -0.226444885135 0.000000000000 0.000000000000 0.000000000000 0.244965046959 0.969531910650
1618052030.613826036453 -0.553320169449 -0.216654539108 0.000000000000 0.000000000000 0.000000000000 0.245156799205 0.969483441738
1618052030.741714954376 -0.540049195290 -0.209227666259 0.000000000000 0.000000000000 0.000000000000 0.245815181956 0.969316716208
1618052030.869837999344 -0.527350783348 -0.202497109771 0.000000000000 0.000000000000 0.000000000000 0.248651190171 0.968593096004
1618052031.005666017532 -0.510586082935 -0.191974744201 0.000000000000 0.000000000000 0.000000000000 0.248464276096 0.968641060199
1618052031.133634090424 -0.500295758247 -0.185240089893 0.000000000000 0.000000000000 0.000000000000 0.244895656664 0.969549440383
1618052031.261621952057 -0.486919045448 -0.174290597439 0.000000000000 0.000000000000 0.000000000000 0.243746568957 0.969838960922
1618052031.398051023483 -0.475875943899 -0.166681885719 0.000000000000 0.000000000000 0.000000000000 0.242126769396 0.970244622527
1618052031.527165889740 -0.456371605396 -0.160644486547 0.000000000000 0.000000000000 0.000000000000 0.238413972106 0.971163620563
1618052031.653659105301 -0.440417796373 -0.150064140558 0.000000000000 0.000000000000 0.000000000000 0.230435902103 0.973087506354
1618052031.789675951004 -0.425213217735 -0.140175476670 0.000000000000 0.000000000000 0.000000000000 0.224446651154 0.974486377937
1618052031.917540073395 -0.409714907408 -0.134604766965 0.000000000000 0.000000000000 0.000000000000 0.217572681070 0.976044122185
1618052032.045465946198 -0.394106894732 -0.129060491920 0.000000000000 0.000000000000 0.000000000000 0.212077131933 0.977252930470
1618052032.181502103806 -0.378219813108 -0.118407145143 0.000000000000 0.000000000000 0.000000000000 0.207110395119 0.978317578414
1618052032.309633016586 -0.363666862249 -0.113649263978 0.000000000000 0.000000000000 0.000000000000 0.204046926921 0.978961108326
1618052032.438198089600 -0.347988516092 -0.103649921715 0.000000000000 0.000000000000 0.000000000000 0.198713291947 0.980057665448
1618052032.565354108810 -0.329468458891 -0.098455414176 0.000000000000 0.000000000000 0.000000000000 0.194567760738 0.980889079601
1618052032.701379060745 -0.312863618135 -0.094261139631 0.000000000000 0.000000000000 0.000000000000 0.189932754128 0.981797101701
1618052032.829360961914 -0.296420723200 -0.087305180728 0.000000000000 0.000000000000 0.000000000000 0.189489053260 0.981882833486
1618052032.957384109497 -0.282853871584 -0.078544341028 0.000000000000 0.000000000000 0.000000000000 0.188706765666 0.982033480382
1618052033.093226909637 -0.268449842930 -0.072039984167 0.000000000000 0.000000000000 0.000000000000 0.184361158345 0.982858567289
1618052033.221328020096 -0.251979589462 -0.068661779165 0.000000000000 0.000000000000 0.000000000000 0.184044669128 0.982917880479
1618052033.349302053452 -0.231659755111 -0.063155345619 0.000000000000 0.000000000000 0.000000000000 0.185074400912 0.982724511818
1618052033.485362052917 -0.214513376355 -0.053411770612 0.000000000000 0.000000000000 0.000000000000 0.185178150752 0.982704967162
1618052033.613116025925 -0.194998145103 -0.047423981130 0.000000000000 0.000000000000 0.000000000000 0.186957464020 0.982368009784
1618052033.741271972656 -0.176241442561 -0.040120709687 0.000000000000 0.000000000000 0.000000000000 0.188115057605 0.982146997706
1618052033.869221925735 -0.163551241159 -0.033778492361 0.000000000000 0.000000000000 0.000000000000 0.181602556603 0.983372010704
1618052034.005522012711 -0.148969858885 -0.028437688947 0.000000000000 0.000000000000 0.000000000000 0.181435417474 0.983402862151
1618052034.133050918579 -0.132901370525 -0.022130694240 0.000000000000 0.000000000000 0.000000000000 0.181471465809 0.983396210638
1618052034.261049985886 -0.116972818971 -0.015237029642 0.000000000000 0.000000000000 0.000000000000 0.178615965071 0.983918867093
1618052034.397315979004 -0.101141549647 -0.009563870728 0.000000000000 0.000000000000 0.000000000000 0.175040283006 0.984561272509
1618052034.524828910828 -0.082199186087 -0.003103161929 0.000000000000 0.000000000000 0.000000000000 0.176194793105 0.984355319426
1618052034.652899980545 -0.060143113136 0.005210093223 0.000000000000 0.000000000000 0.000000000000 0.174513198459 0.984654834733
1618052034.780977010727 -0.046032149345 0.011399917305 0.000000000000 0.000000000000 0.000000000000 0.172948420754 0.984930882732
1618052034.916805982590 -0.027194112539 0.018115488812 0.000000000000 0.000000000000 0.000000000000 0.174481520441 0.984660448594
1618052035.044805049896 -0.011728887446 0.024857832119 0.000000000000 0.000000000000 0.000000000000 0.174108692254 0.984726440836
1618052035.172795057297 0.007339571137 0.031796585768 0.000000000000 0.000000000000 0.000000000000 0.174942499220 0.984578651996
1618052035.308866024017 0.023974817246 0.038095615804 0.000000000000 0.000000000000 0.000000000000 0.176262515016 0.984343195131
1618052035.436708927155 0.041847225279 0.044660054147 0.000000000000 0.000000000000 0.000000000000 0.171557551593 0.985174099584
1618052035.564728975296 0.052787996829 0.051896229386 0.000000000000 0.000000000000 0.000000000000 0.164001174101 0.986460143591
1618052035.700814962387 0.068639636040 0.062116853893 0.000000000000 0.000000000000 0.000000000000 0.164729469984 0.986338786482
1618052035.829122066498 0.091075666249 0.065203428268 0.000000000000 0.000000000000 0.000000000000 0.163192019865 0.986594326282
1618052035.956691980362 0.105024181306 0.070367045701 0.000000000000 0.000000000000 0.000000000000 0.156695202733 0.987647008521
1618052036.084707975388 0.123266525567 0.075829990208 0.000000000000 0.000000000000 0.000000000000 0.158246645947 0.987399614668
1618052036.220696926117 0.141854584217 0.081247605383 0.000000000000 0.000000000000 0.000000000000 0.154763360183 0.987951568826
1618052036.348625898361 0.158737123013 0.086501464248 0.000000000000 0.000000000000 0.000000000000 0.145752898808 0.989321026002
1618052036.476421117783 0.174107998610 0.092181727290 0.000000000000 0.000000000000 0.000000000000 0.140530592956 0.990076336675
1618052036.612446069717 0.192477464676 0.099825769663 0.000000000000 0.000000000000 0.000000000000 0.136474012346 0.990643651347
1618052036.740359067917 0.207380786538 0.104810558259 0.000000000000 0.000000000000 0.000000000000 0.130777093051 0.991411797354
1618052036.868343114853 0.218172803521 0.107479467988 0.000000000000 0.000000000000 0.000000000000 0.127049005993 0.991896441206
1618052037.004254102707 0.234724313021 0.114311203361 0.000000000000 0.000000000000 0.000000000000 0.126484699018 0.991968558430
1618052037.132419109344 0.246910169721 0.118670314550 0.000000000000 0.000000000000 0.000000000000 0.123618976987 0.992329757958
1618052037.260231971741 0.265534162521 0.121129773557 0.000000000000 0.000000000000 0.000000000000 0.107532540763 0.994201565417
1618052037.396605968475 0.278239905834 0.129770115018 0.000000000000 0.000000000000 0.000000000000 0.096016770699 0.995379716362
1618052037.524404048920 0.297855645418 0.133958697319 0.000000000000 0.000000000000 0.000000000000 0.091233164449 0.995829558561
1618052037.652139902115 0.321076482534 0.137488037348 0.000000000000 0.000000000000 0.000000000000 0.094914522836 0.995485425988
1618052037.788227081299 0.337043195963 0.143469765782 0.000000000000 0.000000000000 0.000000000000 0.069279429505 0.997597293825
1618052037.916207075119 0.352252632380 0.146695539355 0.000000000000 0.000000000000 0.000000000000 0.062922813925 0.998018396367
1618052038.044044971466 0.366460531950 0.150035902858 0.000000000000 0.000000000000 0.000000000000 0.051699572283 0.998662682904
1618052038.180195093155 0.382753193378 0.152053102851 0.000000000000 0.000000000000 0.000000000000 0.059093174935 0.998252471410
1618052038.308259010315 0.393886148930 0.153024941683 0.000000000000 0.000000000000 0.000000000000 0.049880833399 0.998755176437
1618052038.436009883881 0.414724171162 0.154611870646 0.000000000000 0.000000000000 0.000000000000 0.041252370283 0.999148758667
1618052038.572289943695 0.436598062515 0.156400069594 0.000000000000 0.000000000000 0.000000000000 0.038626115686 0.999253733136
1618052038.700077056885 0.455461740494 0.157739371061 0.000000000000 0.000000000000 0.000000000000 0.046459734520 0.998920163511
1618052038.827915906906 0.476650297642 0.159273937345 0.000000000000 0.000000000000 0.000000000000 0.027436344686 0.999623552639
1618052038.955996036530 0.494898676872 0.160097941756 0.000000000000 0.000000000000 0.000000000000 0.013354375735 0.999910826348
1618052039.091917037964 0.514468312263 0.161169320345 0.000000000000 0.000000000000 0.000000000000 0.008875561760 0.999960611426
1618052039.220477104187 0.532179534435 0.160920768976 0.000000000000 0.000000000000 0.000000000000 0.001012053051 0.999999487874
1618052039.356029987335 0.555445194244 0.160676747561 0.000000000000 0.000000000000 0.000000000000 -0.006724309257 0.999977391577
1618052039.483952999115 0.578319489956 0.160081118345 0.000000000000 0.000000000000 0.000000000000 -0.015200918874 0.999884459358
1618052039.612106084824 0.593833744526 0.159539103508 0.000000000000 0.000000000000 0.000000000000 -0.024031966510 0.999711190587
1618052039.739737033844 0.616666078568 0.158228099346 0.000000000000 0.000000000000 0.000000000000 -0.027069100463 0.999633564763
1618052039.875799894333 0.635694384575 0.156870171428 0.000000000000 0.000000000000 0.000000000000 -0.030098974882 0.999546923216
1618052040.004091978073 0.656351566315 0.155254378915 0.000000000000 0.000000000000 0.000000000000 -0.036668437964 0.999327486692
1618052040.131907939911 0.676566123962 0.153591901064 0.000000000000 0.000000000000 0.000000000000 -0.040386266148 0.999184141941
1618052040.267796993256 0.697178900242 0.151972800493 0.000000000000 0.000000000000 0.000000000000 -0.046111130792 0.998936316097
1618052040.395678043365 0.718097209930 0.150131821632 0.000000000000 0.000000000000 0.000000000000 -0.045990369648 0.998941883144
1618052040.523585081100 0.738927960396 0.148097336292 0.000000000000 0.000000000000 0.000000000000 -0.047868905809 0.998853626843
1618052040.659651041031 0.759065926075 0.146476805210 0.000000000000 0.000000000000 0.000000000000 -0.047740515350 0.998859771537
1618052040.787700891495 0.777826905251 0.144820734859 0.000000000000 0.000000000000 0.000000000000 -0.048258578506 0.998834876043
1618052040.915594100952 0.793717265129 0.142702415586 0.000000000000 0.000000000000 0.000000000000 -0.050268201700 0.998735754791
1618052041.051713943481 0.813731908798 0.141327708960 0.000000000000 0.000000000000 0.000000000000 -0.053777016775 0.998552969284
1618052041.179595947266 0.830070078373 0.139582604170 0.000000000000 0.000000000000 0.000000000000 -0.057295005172 0.998357291946
1618052041.307514905930 0.847147405148 0.138099938631 0.000000000000 0.000000000000 0.000000000000 -0.055666751136 0.998449404235
1618052041.443542003632 0.869266092777 0.135635286570 0.000000000000 0.000000000000 0.000000000000 -0.057770609925 0.998329883670
1618052041.571507930756 0.888537466526 0.133442506194 0.000000000000 0.000000000000 0.000000000000 -0.057389040430 0.998351890887
1618052041.699425935745 0.907180547714 0.131219878793 0.000000000000 0.000000000000 0.000000000000 -0.062586599918 0.998039537048
1618052041.836199045181 0.925985932350 0.129155606031 0.000000000000 0.000000000000 0.000000000000 -0.066443720222 0.997790174357
1618052041.963577032089 0.942941308022 0.126930281520 0.000000000000 0.000000000000 0.000000000000 -0.065011440060 0.997884518700
1618052042.091487884521 0.963133513927 0.124048456550 0.000000000000 0.000000000000 0.000000000000 -0.064989336327 0.997885958496
1618052042.227662086487 0.978974163532 0.122882366180 0.000000000000 0.000000000000 0.000000000000 -0.067728473334 0.997703790661
1618052042.355226993561 0.996362864971 0.120484881103 0.000000000000 0.000000000000 0.000000000000 -0.064309770435 0.997929984231
1618052042.483340978622 1.016152858734 0.118246383965 0.000000000000 0.000000000000 0.000000000000 -0.064837784008 0.997895817090
1618052042.619194030762 1.037201642990 0.115677557886 0.000000000000 0.000000000000 0.000000000000 -0.066982416302 0.997754156046
1618052042.747307062149 1.058880925179 0.113196015358 0.000000000000 0.000000000000 0.000000000000 -0.062754406658 0.998028999802
1618052042.875473976135 1.078911423683 0.107324905694 0.000000000000 0.000000000000 0.000000000000 -0.048452945128 0.998825466289
1618052043.011487007141 1.101309895515 0.104401014745 0.000000000000 0.000000000000 0.000000000000 -0.044036329339 0.999029930332
1618052043.139337062836 1.118653774261 0.103835090995 0.000000000000 0.000000000000 0.000000000000 -0.038812478765 0.999246511874
1618052043.267419099808 1.140563488007 0.102859139442 0.000000000000 0.000000000000 0.000000000000 -0.035859755245 0.999356832144
1618052043.403105974197 1.161246180534 0.101606063545 0.000000000000 0.000000000000 0.000000000000 -0.033222055865 0.999447995147
1618052043.531018018723 1.178754210472 0.101658359170 0.000000000000 0.000000000000 0.000000000000 -0.030315924283 0.999540366736
1618052043.659416913986 1.194357752800 0.100908480585 0.000000000000 0.000000000000 0.000000000000 -0.030125205789 0.999546132990
1618052043.795034885406 1.216552853584 0.100529335439 0.000000000000 0.000000000000 0.000000000000 -0.028914725575 0.999581881911
1618052043.923152923584 1.233120203018 0.099849611521 0.000000000000 0.000000000000 0.000000000000 -0.029815607529 0.999555415946
1618052044.050877094269 1.246673941612 0.099519565701 0.000000000000 0.000000000000 0.000000000000 -0.028065430493 0.999606088222
1618052044.186796903610 1.257697105408 0.099182710052 0.000000000000 0.000000000000 0.000000000000 -0.024836193436 0.999691534172
1618052044.315176963806 1.267517805099 0.098243936896 0.000000000000 0.000000000000 0.000000000000 -0.024566110367 0.999698207571
1618052044.442867040634 1.274151325226 0.097924210131 0.000000000000 0.000000000000 0.000000000000 -0.023065834636 0.999733948245
1618052044.571053028107 1.279635548592 0.097681760788 0.000000000000 0.000000000000 0.000000000000 -0.020636851786 0.999787037498
1618052044.706790924072 1.284436106682 0.097910001874 0.000000000000 0.000000000000 0.000000000000 -0.018854130429 0.999822245084
1618052044.834662914276 1.287909626961 0.097761526704 0.000000000000 0.000000000000 0.000000000000 -0.019206873878 0.999815530984
1618052044.962896108627 1.290704965591 0.097660340369 0.000000000000 0.000000000000 0.000000000000 -0.016919824345 0.999856849526
1618052045.098606109619 1.294412374496 0.098710671067 0.000000000000 0.000000000000 0.000000000000 -0.016094775686 0.999870470709
1618052045.226557016373 1.296462774277 0.098525680602 0.000000000000 0.000000000000 0.000000000000 -0.014457374042 0.999895486706
1618052045.354742050171 1.296917676926 0.098451569676 0.000000000000 0.000000000000 0.000000000000 -0.014861600963 0.999889560310
1618052045.490828990936 1.297792434692 0.098424464464 0.000000000000 0.000000000000 0.000000000000 -0.014022438352 0.999901680778
1618052045.618575096130 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052045.746514081955 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052045.882325887680 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052046.010762929916 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052046.139108896255 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052046.266218900681 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052046.402405023575 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052046.530385971069 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052046.658418893814 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052046.794356107712 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052046.923535108566 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052047.050045013428 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052047.186127901077 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052047.314143896103 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052047.442065954208 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052047.578037977219 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052047.706109046936 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052047.834072113037 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052047.961926937103 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052048.097986936569 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052048.225816011429 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052048.353751897812 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052048.489767074585 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052048.617793083191 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052048.745692014694 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052048.881759881973 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052049.009511947632 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052049.137271881104 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052049.264750957489 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052049.400461912155 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052049.528220891953 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052049.655909061432 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052049.791690111160 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052049.919387102127 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052050.047120094299 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052050.174549102783 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052050.310427904129 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
1618052050.438020944595 1.298300266266 0.098413340747 0.000000000000 0.000000000000 0.000000000000 -0.013801334902 0.999904757042
